3072,1
1,1,1,1,1,  -11.4100,  -11.3558,    4.0000,    4.5000,    2.4688,    2.5000
1,1,1,1,1,  -11.3017,  -11.2476,    4.0000,    4.5000,    2.4063,    2.4375
1,1,1,1,1,  -11.1935,  -11.1393,    4.0000,    4.5000,    2.3438,    2.3750
1,1,1,1,1,  -11.0852,  -11.0311,    4.0000,    4.5000,    2.2813,    2.3125
1,1,1,1,1,  -10.9770,  -10.9228,    4.0000,    4.5000,    2.2188,    2.2500
1,1,1,1,1,  -10.8687,  -10.8146,    4.0000,    4.5000,    2.1563,    2.1875
1,1,1,1,1,  -10.7605,  -10.7063,    4.0000,    4.5000,    2.0938,    2.1250
1,1,1,1,1,  -10.6522,  -10.5981,    4.0000,    4.5000,    2.0313,    2.0625
1,1,1,1,1,  -10.5439,  -10.4898,    4.0000,    4.5000,    1.9688,    2.0000
1,1,1,1,1,  -10.4357,  -10.3816,    4.0000,    4.5000,    1.9063,    1.9375
1,1,1,1,1,  -10.3274,  -10.2733,    4.0000,    4.5000,    1.8438,    1.8750
1,1,1,1,1,  -10.2192,  -10.1651,    4.0000,    4.5000,    1.7813,    1.8125
1,1,1,1,1,  -10.1109,  -10.0568,    4.0000,    4.5000,    1.7188,    1.7500
1,1,1,1,1,  -10.0027,   -9.9486,    4.0000,    4.5000,    1.6563,    1.6875
1,1,1,1,1,   -9.8944,   -9.8403,    4.0000,    4.5000,    1.5938,    1.6250
1,1,1,1,1,   -9.7862,   -9.7320,    4.0000,    4.5000,    1.5313,    1.5625
1,1,1,1,1,   -9.6779,   -9.6238,    4.0000,    4.5000,    1.4688,    1.5000
1,1,1,1,1,   -9.5697,   -9.5155,    4.0000,    4.5000,    1.4063,    1.4375
1,1,1,1,1,   -9.4614,   -9.4073,    4.0000,    4.5000,    1.3438,    1.3750
1,1,1,1,1,   -9.3532,   -9.2990,    4.0000,    4.5000,    1.2813,    1.3125
1,1,1,1,1,   -9.2449,   -9.1908,    4.0000,    4.5000,    1.2188,    1.2500
1,1,1,1,1,   -9.1367,   -9.0825,    4.0000,    4.5000,    1.1563,    1.1875
1,1,1,1,1,   -9.0284,   -8.9743,    4.0000,    4.5000,    1.0938,    1.1250
1,1,1,1,1,   -8.9202,   -8.8660,    4.0000,    4.5000,    1.0313,    1.0625
1,1,1,1,1,   -8.8119,   -8.7578,    4.0000,    4.5000,    0.9688,    1.0000
1,1,1,1,1,   -8.7036,   -8.6495,    4.0000,    4.5000,    0.9063,    0.9375
1,1,1,1,1,   -8.5954,   -8.5413,    4.0000,    4.5000,    0.8438,    0.8750
1,1,1,1,1,   -8.4871,   -8.4330,    4.0000,    4.5000,    0.7813,    0.8125
1,1,1,1,1,   -8.3789,   -8.3248,    4.0000,    4.5000,    0.7188,    0.7500
1,1,1,1,1,   -8.2706,   -8.2165,    4.0000,    4.5000,    0.6563,    0.6875
1,1,1,1,1,   -8.1624,   -8.1083,    4.0000,    4.5000,    0.5938,    0.6250
1,1,1,1,1,   -8.0541,   -8.0000,    4.0000,    4.5000,    0.5313,    0.5625
1,1,1,1,1,   -8.5000,   -0.5000,    4.5000,    5.0000,    0.5000,    4.5000
1,1,1,1,1,  -11.9641,   -8.5000,    4.5000,    5.0000,    2.5000,    4.5000
1,1,1,1,1,  -13.6961,  -11.9641,    4.5000,    5.0000,    3.5000,    4.5000
1,1,1,1,1,  -10.2320,   -8.5000,    4.5000,    5.0000,    1.5000,    2.5000
1,1,1,1,1,  -14.5622,  -13.6961,    4.5000,    5.0000,    4.0000,    4.5000
1,1,1,1,1,  -12.8301,  -11.9641,    4.5000,    5.0000,    3.0000,    3.5000
1,1,1,1,1,  -11.0981,  -10.2320,    4.5000,    5.0000,    2.0000,    2.5000
1,1,1,1,1,   -9.3660,   -8.5000,    4.5000,    5.0000,    1.0000,    1.5000
1,1,1,1,1,  -14.9952,  -14.5622,    4.5000,    5.0000,    4.2500,    4.5000
1,1,1,1,1,  -14.1292,  -13.6961,    4.5000,    5.0000,    3.7500,    4.0000
1,1,1,1,1,  -13.2631,  -12.8301,    4.5000,    5.0000,    3.2500,    3.5000
1,1,1,1,1,  -12.3971,  -11.9641,    4.5000,    5.0000,    2.7500,    3.0000
1,1,1,1,1,  -11.5311,  -11.0981,    4.5000,    5.0000,    2.2500,    2.5000
1,1,1,1,1,  -10.6651,  -10.2320,    4.5000,    5.0000,    1.7500,    2.0000
1,1,1,1,1,   -9.7990,   -9.3660,    4.5000,    5.0000,    1.2500,    1.5000
1,1,1,1,1,   -8.9330,   -8.5000,    4.5000,    5.0000,    0.7500,    1.0000
1,1,1,1,1,  -15.2117,  -14.9952,    4.5000,    5.0000,    4.3750,    4.5000
1,1,1,1,1,  -14.7787,  -14.5622,    4.5000,    5.0000,    4.1250,    4.2500
1,1,1,1,1,  -14.3457,  -14.1292,    4.5000,    5.0000,    3.8750,    4.0000
1,1,1,1,1,  -13.9127,  -13.6961,    4.5000,    5.0000,    3.6250,    3.7500
1,1,1,1,1,  -13.4796,  -13.2631,    4.5000,    5.0000,    3.3750,    3.5000
1,1,1,1,1,  -13.0466,  -12.8301,    4.5000,    5.0000,    3.1250,    3.2500
1,1,1,1,1,  -12.6136,  -12.3971,    4.5000,    5.0000,    2.8750,    3.0000
1,1,1,1,1,  -12.1806,  -11.9641,    4.5000,    5.0000,    2.6250,    2.7500
1,1,1,1,1,  -11.7476,  -11.5311,    4.5000,    5.0000,    2.3750,    2.5000
1,1,1,1,1,  -11.3146,  -11.0981,    4.5000,    5.0000,    2.1250,    2.2500
1,1,1,1,1,  -10.8816,  -10.6651,    4.5000,    5.0000,    1.8750,    2.0000
1,1,1,1,1,  -10.4486,  -10.2320,    4.5000,    5.0000,    1.6250,    1.7500
1,1,1,1,1,  -10.0155,   -9.7990,    4.5000,    5.0000,    1.3750,    1.5000
1,1,1,1,1,   -9.5825,   -9.3660,    4.5000,    5.0000,    1.1250,    1.2500
1,1,1,1,1,   -9.1495,   -8.9330,    4.5000,    5.0000,    0.8750,    1.0000
1,1,1,1,1,   -8.7165,   -8.5000,    4.5000,    5.0000,    0.6250,    0.7500
1,1,1,1,1,  -15.3199,  -15.2117,    4.5000,    5.0000,    4.4375,    4.5000
1,1,1,1,1,  -15.1034,  -14.9952,    4.5000,    5.0000,    4.3125,    4.3750
1,1,1,1,1,  -14.8869,  -14.7787,    4.5000,    5.0000,    4.1875,    4.2500
1,1,1,1,1,  -14.6704,  -14.5622,    4.5000,    5.0000,    4.0625,    4.1250
1,1,1,1,1,  -14.4539,  -14.3457,    4.5000,    5.0000,    3.9375,    4.0000
1,1,1,1,1,  -14.2374,  -14.1292,    4.5000,    5.0000,    3.8125,    3.8750
1,1,1,1,1,  -14.0209,  -13.9127,    4.5000,    5.0000,    3.6875,    3.7500
1,1,1,1,1,  -13.8044,  -13.6961,    4.5000,    5.0000,    3.5625,    3.6250
1,1,1,1,1,  -13.5879,  -13.4796,    4.5000,    5.0000,    3.4375,    3.5000
1,1,1,1,1,  -13.3714,  -13.2631,    4.5000,    5.0000,    3.3125,    3.3750
1,1,1,1,1,  -13.1549,  -13.0466,    4.5000,    5.0000,    3.1875,    3.2500
1,1,1,1,1,  -12.9384,  -12.8301,    4.5000,    5.0000,    3.0625,    3.1250
1,1,1,1,1,  -12.7219,  -12.6136,    4.5000,    5.0000,    2.9375,    3.0000
1,1,1,1,1,  -12.5054,  -12.3971,    4.5000,    5.0000,    2.8125,    2.8750
1,1,1,1,1,  -12.2889,  -12.1806,    4.5000,    5.0000,    2.6875,    2.7500
1,1,1,1,1,  -12.0724,  -11.9641,    4.5000,    5.0000,    2.5625,    2.6250
1,1,1,1,1,  -11.8558,  -11.7476,    4.5000,    5.0000,    2.4375,    2.5000
1,1,1,1,1,  -11.6393,  -11.5311,    4.5000,    5.0000,    2.3125,    2.3750
1,1,1,1,1,  -11.4228,  -11.3146,    4.5000,    5.0000,    2.1875,    2.2500
1,1,1,1,1,  -11.2063,  -11.0981,    4.5000,    5.0000,    2.0625,    2.1250
1,1,1,1,1,  -10.9898,  -10.8816,    4.5000,    5.0000,    1.9375,    2.0000
1,1,1,1,1,  -10.7733,  -10.6651,    4.5000,    5.0000,    1.8125,    1.8750
1,1,1,1,1,  -10.5568,  -10.4486,    4.5000,    5.0000,    1.6875,    1.7500
1,1,1,1,1,  -10.3403,  -10.2320,    4.5000,    5.0000,    1.5625,    1.6250
1,1,1,1,1,  -10.1238,  -10.0155,    4.5000,    5.0000,    1.4375,    1.5000
1,1,1,1,1,   -9.9073,   -9.7990,    4.5000,    5.0000,    1.3125,    1.3750
1,1,1,1,1,   -9.6908,   -9.5825,    4.5000,    5.0000,    1.1875,    1.2500
1,1,1,1,1,   -9.4743,   -9.3660,    4.5000,    5.0000,    1.0625,    1.1250
1,1,1,1,1,   -9.2578,   -9.1495,    4.5000,    5.0000,    0.9375,    1.0000
1,1,1,1,1,   -9.0413,   -8.9330,    4.5000,    5.0000,    0.8125,    0.8750
1,1,1,1,1,   -8.8248,   -8.7165,    4.5000,    5.0000,    0.6875,    0.7500
1,1,1,1,1,   -8.6083,   -8.5000,    4.5000,    5.0000,    0.5625,    0.6250
1,1,1,1,1,  -15.3741,  -15.3199,    4.5000,    5.0000,    4.4688,    4.5000
1,1,1,1,1,  -15.2658,  -15.2117,    4.5000,    5.0000,    4.4062,    4.4375
1,1,1,1,1,  -15.1576,  -15.1034,    4.5000,    5.0000,    4.3438,    4.3750
1,1,1,1,1,  -15.0493,  -14.9952,    4.5000,    5.0000,    4.2812,    4.3125
1,1,1,1,1,  -14.9411,  -14.8869,    4.5000,    5.0000,    4.2188,    4.2500
1,1,1,1,1,  -14.8328,  -14.7787,    4.5000,    5.0000,    4.1562,    4.1875
1,1,1,1,1,  -14.7246,  -14.6704,    4.5000,    5.0000,    4.0938,    4.1250
1,1,1,1,1,  -14.6163,  -14.5622,    4.5000,    5.0000,    4.0312,    4.0625
1,1,1,1,1,  -14.5080,  -14.4539,    4.5000,    5.0000,    3.9688,    4.0000
1,1,1,1,1,  -14.3998,  -14.3457,    4.5000,    5.0000,    3.9063,    3.9375
1,1,1,1,1,  -14.2915,  -14.2374,    4.5000,    5.0000,    3.8438,    3.8750
1,1,1,1,1,  -14.1833,  -14.1292,    4.5000,    5.0000,    3.7813,    3.8125
1,1,1,1,1,  -14.0750,  -14.0209,    4.5000,    5.0000,    3.7188,    3.7500
1,1,1,1,1,  -13.9668,  -13.9127,    4.5000,    5.0000,    3.6563,    3.6875
1,1,1,1,1,  -13.8585,  -13.8044,    4.5000,    5.0000,    3.5938,    3.6250
1,1,1,1,1,  -13.7503,  -13.6961,    4.5000,    5.0000,    3.5313,    3.5625
1,1,1,1,1,  -13.6420,  -13.5879,    4.5000,    5.0000,    3.4688,    3.5000
1,1,1,1,1,  -13.5338,  -13.4796,    4.5000,    5.0000,    3.4063,    3.4375
1,1,1,1,1,  -13.4255,  -13.3714,    4.5000,    5.0000,    3.3438,    3.3750
1,1,1,1,1,  -13.3173,  -13.2631,    4.5000,    5.0000,    3.2813,    3.3125
1,1,1,1,1,  -13.2090,  -13.1549,    4.5000,    5.0000,    3.2188,    3.2500
1,1,1,1,1,  -13.1008,  -13.0466,    4.5000,    5.0000,    3.1563,    3.1875
1,1,1,1,1,  -12.9925,  -12.9384,    4.5000,    5.0000,    3.0938,    3.1250
1,1,1,1,1,  -12.8843,  -12.8301,    4.5000,    5.0000,    3.0313,    3.0625
1,1,1,1,1,  -12.7760,  -12.7219,    4.5000,    5.0000,    2.9688,    3.0000
1,1,1,1,1,  -12.6677,  -12.6136,    4.5000,    5.0000,    2.9063,    2.9375
1,1,1,1,1,  -12.5595,  -12.5054,    4.5000,    5.0000,    2.8438,    2.8750
1,1,1,1,1,  -12.4512,  -12.3971,    4.5000,    5.0000,    2.7813,    2.8125
1,1,1,1,1,  -12.3430,  -12.2889,    4.5000,    5.0000,    2.7188,    2.7500
1,1,1,1,1,  -12.2347,  -12.1806,    4.5000,    5.0000,    2.6563,    2.6875
1,1,1,1,1,  -12.1265,  -12.0724,    4.5000,    5.0000,    2.5938,    2.6250
1,1,1,1,1,  -12.0182,  -11.9641,    4.5000,    5.0000,    2.5313,    2.5625
1,1,1,1,1,  -11.9100,  -11.8558,    4.5000,    5.0000,    2.4688,    2.5000
1,1,1,1,1,  -11.8017,  -11.7476,    4.5000,    5.0000,    2.4063,    2.4375
1,1,1,1,1,  -11.6935,  -11.6393,    4.5000,    5.0000,    2.3438,    2.3750
1,1,1,1,1,  -11.5852,  -11.5311,    4.5000,    5.0000,    2.2813,    2.3125
1,1,1,1,1,  -11.4770,  -11.4228,    4.5000,    5.0000,    2.2188,    2.2500
1,1,1,1,1,  -11.3687,  -11.3146,    4.5000,    5.0000,    2.1563,    2.1875
1,1,1,1,1,  -11.2605,  -11.2063,    4.5000,    5.0000,    2.0938,    2.1250
1,1,1,1,1,  -11.1522,  -11.0981,    4.5000,    5.0000,    2.0313,    2.0625
1,1,1,1,1,  -11.0439,  -10.9898,    4.5000,    5.0000,    1.9688,    2.0000
1,1,1,1,1,  -10.9357,  -10.8816,    4.5000,    5.0000,    1.9063,    1.9375
1,1,1,1,1,  -10.8274,  -10.7733,    4.5000,    5.0000,    1.8438,    1.8750
1,1,1,1,1,  -10.7192,  -10.6651,    4.5000,    5.0000,    1.7813,    1.8125
1,1,1,1,1,  -10.6109,  -10.5568,    4.5000,    5.0000,    1.7188,    1.7500
1,1,1,1,1,  -10.5027,  -10.4486,    4.5000,    5.0000,    1.6563,    1.6875
1,1,1,1,1,  -10.3944,  -10.3403,    4.5000,    5.0000,    1.5938,    1.6250
1,1,1,1,1,  -10.2862,  -10.2320,    4.5000,    5.0000,    1.5313,    1.5625
1,1,1,1,1,  -10.1779,  -10.1238,    4.5000,    5.0000,    1.4688,    1.5000
1,1,1,1,1,  -10.0697,  -10.0155,    4.5000,    5.0000,    1.4063,    1.4375
1,1,1,1,1,   -9.9614,   -9.9073,    4.5000,    5.0000,    1.3438,    1.3750
1,1,1,1,1,   -9.8532,   -9.7990,    4.5000,    5.0000,    1.2813,    1.3125
1,1,1,1,1,   -9.7449,   -9.6908,    4.5000,    5.0000,    1.2188,    1.2500
1,1,1,1,1,   -9.6367,   -9.5825,    4.5000,    5.0000,    1.1563,    1.1875
1,1,1,1,1,   -9.5284,   -9.4743,    4.5000,    5.0000,    1.0938,    1.1250
1,1,1,1,1,   -9.4202,   -9.3660,    4.5000,    5.0000,    1.0313,    1.0625
1,1,1,1,1,   -9.3119,   -9.2578,    4.5000,    5.0000,    0.9688,    1.0000
1,1,1,1,1,   -9.2036,   -9.1495,    4.5000,    5.0000,    0.9063,    0.9375
1,1,1,1,1,   -9.0954,   -9.0413,    4.5000,    5.0000,    0.8438,    0.8750
1,1,1,1,1,   -8.9871,   -8.9330,    4.5000,    5.0000,    0.7813,    0.8125
1,1,1,1,1,   -8.8789,   -8.8248,    4.5000,    5.0000,    0.7188,    0.7500
1,1,1,1,1,   -8.7706,   -8.7165,    4.5000,    5.0000,    0.6563,    0.6875
1,1,1,1,1,   -8.6624,   -8.6083,    4.5000,    5.0000,    0.5938,    0.6250
1,1,1,1,1,   -8.5541,   -8.5000,    4.5000,    5.0000,    0.5313,    0.5625
1,1,1,1,1,   -9.0000,   -1.0000,    5.0000,    5.5000,    0.5000,    4.5000
1,1,1,1,1,  -12.4641,   -9.0000,    5.0000,    5.5000,    2.5000,    4.5000
1,1,1,1,1,  -14.1961,  -12.4641,    5.0000,    5.5000,    3.5000,    4.5000
1,1,1,1,1,  -10.7320,   -9.0000,    5.0000,    5.5000,    1.5000,    2.5000
1,1,1,1,1,  -15.0622,  -14.1961,    5.0000,    5.5000,    4.0000,    4.5000
1,1,1,1,1,  -13.3301,  -12.4641,    5.0000,    5.5000,    3.0000,    3.5000
1,1,1,1,1,  -11.5981,  -10.7320,    5.0000,    5.5000,    2.0000,    2.5000
1,1,1,1,1,   -9.8660,   -9.0000,    5.0000,    5.5000,    1.0000,    1.5000
1,1,1,1,1,  -15.4952,  -15.0622,    5.0000,    5.5000,    4.2500,    4.5000
1,1,1,1,1,  -14.6292,  -14.1961,    5.0000,    5.5000,    3.7500,    4.0000
1,1,1,1,1,  -13.7631,  -13.3301,    5.0000,    5.5000,    3.2500,    3.5000
1,1,1,1,1,  -12.8971,  -12.4641,    5.0000,    5.5000,    2.7500,    3.0000
1,1,1,1,1,  -12.0311,  -11.5981,    5.0000,    5.5000,    2.2500,    2.5000
1,1,1,1,1,  -11.1651,  -10.7320,    5.0000,    5.5000,    1.7500,    2.0000
1,1,1,1,1,  -10.2990,   -9.8660,    5.0000,    5.5000,    1.2500,    1.5000
1,1,1,1,1,   -9.4330,   -9.0000,    5.0000,    5.5000,    0.7500,    1.0000
1,1,1,1,1,  -15.7117,  -15.4952,    5.0000,    5.5000,    4.3750,    4.5000
1,1,1,1,1,  -15.2787,  -15.0622,    5.0000,    5.5000,    4.1250,    4.2500
1,1,1,1,1,  -14.8457,  -14.6292,    5.0000,    5.5000,    3.8750,    4.0000
1,1,1,1,1,  -14.4127,  -14.1961,    5.0000,    5.5000,    3.6250,    3.7500
1,1,1,1,1,  -13.9796,  -13.7631,    5.0000,    5.5000,    3.3750,    3.5000
1,1,1,1,1,  -13.5466,  -13.3301,    5.0000,    5.5000,    3.1250,    3.2500
1,1,1,1,1,  -13.1136,  -12.8971,    5.0000,    5.5000,    2.8750,    3.0000
1,1,1,1,1,  -12.6806,  -12.4641,    5.0000,    5.5000,    2.6250,    2.7500
1,1,1,1,1,  -12.2476,  -12.0311,    5.0000,    5.5000,    2.3750,    2.5000
1,1,1,1,1,  -11.8146,  -11.5981,    5.0000,    5.5000,    2.1250,    2.2500
1,1,1,1,1,  -11.3816,  -11.1651,    5.0000,    5.5000,    1.8750,    2.0000
1,1,1,1,1,  -10.9486,  -10.7320,    5.0000,    5.5000,    1.6250,    1.7500
1,1,1,1,1,  -10.5155,  -10.2990,    5.0000,    5.5000,    1.3750,    1.5000
1,1,1,1,1,  -10.0825,   -9.8660,    5.0000,    5.5000,    1.1250,    1.2500
1,1,1,1,1,   -9.6495,   -9.4330,    5.0000,    5.5000,    0.8750,    1.0000
1,1,1,1,1,   -9.2165,   -9.0000,    5.0000,    5.5000,    0.6250,    0.7500
1,1,1,1,1,  -15.8199,  -15.7117,    5.0000,    5.5000,    4.4375,    4.5000
1,1,1,1,1,  -15.6034,  -15.4952,    5.0000,    5.5000,    4.3125,    4.3750
1,1,1,1,1,  -15.3869,  -15.2787,    5.0000,    5.5000,    4.1875,    4.2500
1,1,1,1,1,  -15.1704,  -15.0622,    5.0000,    5.5000,    4.0625,    4.1250
1,1,1,1,1,  -14.9539,  -14.8457,    5.0000,    5.5000,    3.9375,    4.0000
1,1,1,1,1,  -14.7374,  -14.6292,    5.0000,    5.5000,    3.8125,    3.8750
1,1,1,1,1,  -14.5209,  -14.4127,    5.0000,    5.5000,    3.6875,    3.7500
1,1,1,1,1,  -14.3044,  -14.1961,    5.0000,    5.5000,    3.5625,    3.6250
1,1,1,1,1,  -14.0879,  -13.9796,    5.0000,    5.5000,    3.4375,    3.5000
1,1,1,1,1,  -13.8714,  -13.7631,    5.0000,    5.5000,    3.3125,    3.3750
1,1,1,1,1,  -13.6549,  -13.5466,    5.0000,    5.5000,    3.1875,    3.2500
1,1,1,1,1,  -13.4384,  -13.3301,    5.0000,    5.5000,    3.0625,    3.1250
1,1,1,1,1,  -13.2219,  -13.1136,    5.0000,    5.5000,    2.9375,    3.0000
1,1,1,1,1,  -13.0054,  -12.8971,    5.0000,    5.5000,    2.8125,    2.8750
1,1,1,1,1,  -12.7889,  -12.6806,    5.0000,    5.5000,    2.6875,    2.7500
1,1,1,1,1,  -12.5724,  -12.4641,    5.0000,    5.5000,    2.5625,    2.6250
1,1,1,1,1,  -12.3558,  -12.2476,    5.0000,    5.5000,    2.4375,    2.5000
1,1,1,1,1,  -12.1393,  -12.0311,    5.0000,    5.5000,    2.3125,    2.3750
1,1,1,1,1,  -11.9228,  -11.8146,    5.0000,    5.5000,    2.1875,    2.2500
1,1,1,1,1,  -11.7063,  -11.5981,    5.0000,    5.5000,    2.0625,    2.1250
1,1,1,1,1,  -11.4898,  -11.3816,    5.0000,    5.5000,    1.9375,    2.0000
1,1,1,1,1,  -11.2733,  -11.1651,    5.0000,    5.5000,    1.8125,    1.8750
1,1,1,1,1,  -11.0568,  -10.9486,    5.0000,    5.5000,    1.6875,    1.7500
1,1,1,1,1,  -10.8403,  -10.7320,    5.0000,    5.5000,    1.5625,    1.6250
1,1,1,1,1,  -10.6238,  -10.5155,    5.0000,    5.5000,    1.4375,    1.5000
1,1,1,1,1,  -10.4073,  -10.2990,    5.0000,    5.5000,    1.3125,    1.3750
1,1,1,1,1,  -10.1908,  -10.0825,    5.0000,    5.5000,    1.1875,    1.2500
1,1,1,1,1,   -9.9743,   -9.8660,    5.0000,    5.5000,    1.0625,    1.1250
1,1,1,1,1,   -9.7578,   -9.6495,    5.0000,    5.5000,    0.9375,    1.0000
1,1,1,1,1,   -9.5413,   -9.4330,    5.0000,    5.5000,    0.8125,    0.8750
1,1,1,1,1,   -9.3248,   -9.2165,    5.0000,    5.5000,    0.6875,    0.7500
1,1,1,1,1,   -9.1083,   -9.0000,    5.0000,    5.5000,    0.5625,    0.6250
1,1,1,1,1,  -15.8741,  -15.8199,    5.0000,    5.5000,    4.4688,    4.5000
1,1,1,1,1,  -15.7658,  -15.7117,    5.0000,    5.5000,    4.4062,    4.4375
1,1,1,1,1,  -15.6576,  -15.6034,    5.0000,    5.5000,    4.3438,    4.3750
1,1,1,1,1,  -15.5493,  -15.4952,    5.0000,    5.5000,    4.2812,    4.3125
1,1,1,1,1,  -15.4411,  -15.3869,    5.0000,    5.5000,    4.2188,    4.2500
1,1,1,1,1,  -15.3328,  -15.2787,    5.0000,    5.5000,    4.1562,    4.1875
1,1,1,1,1,  -15.2246,  -15.1704,    5.0000,    5.5000,    4.0938,    4.1250
1,1,1,1,1,  -15.1163,  -15.0622,    5.0000,    5.5000,    4.0312,    4.0625
1,1,1,1,1,  -15.0080,  -14.9539,    5.0000,    5.5000,    3.9688,    4.0000
1,1,1,1,1,  -14.8998,  -14.8457,    5.0000,    5.5000,    3.9063,    3.9375
1,1,1,1,1,  -14.7915,  -14.7374,    5.0000,    5.5000,    3.8438,    3.8750
1,1,1,1,1,  -14.6833,  -14.6292,    5.0000,    5.5000,    3.7813,    3.8125
1,1,1,1,1,  -14.5750,  -14.5209,    5.0000,    5.5000,    3.7188,    3.7500
1,1,1,1,1,  -14.4668,  -14.4127,    5.0000,    5.5000,    3.6563,    3.6875
1,1,1,1,1,  -14.3585,  -14.3044,    5.0000,    5.5000,    3.5938,    3.6250
1,1,1,1,1,  -14.2503,  -14.1961,    5.0000,    5.5000,    3.5313,    3.5625
1,1,1,1,1,  -14.1420,  -14.0879,    5.0000,    5.5000,    3.4688,    3.5000
1,1,1,1,1,  -14.0338,  -13.9796,    5.0000,    5.5000,    3.4063,    3.4375
1,1,1,1,1,  -13.9255,  -13.8714,    5.0000,    5.5000,    3.3438,    3.3750
1,1,1,1,1,  -13.8173,  -13.7631,    5.0000,    5.5000,    3.2813,    3.3125
1,1,1,1,1,  -13.7090,  -13.6549,    5.0000,    5.5000,    3.2188,    3.2500
1,1,1,1,1,  -13.6008,  -13.5466,    5.0000,    5.5000,    3.1563,    3.1875
1,1,1,1,1,  -13.4925,  -13.4384,    5.0000,    5.5000,    3.0938,    3.1250
1,1,1,1,1,  -13.3843,  -13.3301,    5.0000,    5.5000,    3.0313,    3.0625
1,1,1,1,1,  -13.2760,  -13.2219,    5.0000,    5.5000,    2.9688,    3.0000
1,1,1,1,1,  -13.1677,  -13.1136,    5.0000,    5.5000,    2.9063,    2.9375
1,1,1,1,1,  -13.0595,  -13.0054,    5.0000,    5.5000,    2.8438,    2.8750
1,1,1,1,1,  -12.9512,  -12.8971,    5.0000,    5.5000,    2.7813,    2.8125
1,1,1,1,1,  -12.8430,  -12.7889,    5.0000,    5.5000,    2.7188,    2.7500
1,1,1,1,1,  -12.7347,  -12.6806,    5.0000,    5.5000,    2.6563,    2.6875
1,1,1,1,1,  -12.6265,  -12.5724,    5.0000,    5.5000,    2.5938,    2.6250
1,1,1,1,1,  -12.5182,  -12.4641,    5.0000,    5.5000,    2.5313,    2.5625
1,1,1,1,1,  -12.4100,  -12.3558,    5.0000,    5.5000,    2.4688,    2.5000
1,1,1,1,1,  -12.3017,  -12.2476,    5.0000,    5.5000,    2.4063,    2.4375
1,1,1,1,1,  -12.1935,  -12.1393,    5.0000,    5.5000,    2.3438,    2.3750
1,1,1,1,1,  -12.0852,  -12.0311,    5.0000,    5.5000,    2.2813,    2.3125
1,1,1,1,1,  -11.9770,  -11.9228,    5.0000,    5.5000,    2.2188,    2.2500
1,1,1,1,1,  -11.8687,  -11.8146,    5.0000,    5.5000,    2.1563,    2.1875
1,1,1,1,1,  -11.7605,  -11.7063,    5.0000,    5.5000,    2.0938,    2.1250
1,1,1,1,1,  -11.6522,  -11.5981,    5.0000,    5.5000,    2.0313,    2.0625
1,1,1,1,1,  -11.5439,  -11.4898,    5.0000,    5.5000,    1.9688,    2.0000
1,1,1,1,1,  -11.4357,  -11.3816,    5.0000,    5.5000,    1.9063,    1.9375
1,1,1,1,1,  -11.3274,  -11.2733,    5.0000,    5.5000,    1.8438,    1.8750
1,1,1,1,1,  -11.2192,  -11.1651,    5.0000,    5.5000,    1.7813,    1.8125
1,1,1,1,1,  -11.1109,  -11.0568,    5.0000,    5.5000,    1.7188,    1.7500
1,1,1,1,1,  -11.0027,  -10.9486,    5.0000,    5.5000,    1.6563,    1.6875
1,1,1,1,1,  -10.8944,  -10.8403,    5.0000,    5.5000,    1.5938,    1.6250
1,1,1,1,1,  -10.7862,  -10.7320,    5.0000,    5.5000,    1.5313,    1.5625
1,1,1,1,1,  -10.6779,  -10.6238,    5.0000,    5.5000,    1.4688,    1.5000
1,1,1,1,1,  -10.5697,  -10.5155,    5.0000,    5.5000,    1.4063,    1.4375
1,1,1,1,1,  -10.4614,  -10.4073,    5.0000,    5.5000,    1.3438,    1.3750
1,1,1,1,1,  -10.3532,  -10.2990,    5.0000,    5.5000,    1.2813,    1.3125
1,1,1,1,1,  -10.2449,  -10.1908,    5.0000,    5.5000,    1.2188,    1.2500
1,1,1,1,1,  -10.1367,  -10.0825,    5.0000,    5.5000,    1.1563,    1.1875
1,1,1,1,1,  -10.0284,   -9.9743,    5.0000,    5.5000,    1.0938,    1.1250
1,1,1,1,1,   -9.9202,   -9.8660,    5.0000,    5.5000,    1.0313,    1.0625
1,1,1,1,1,   -9.8119,   -9.7578,    5.0000,    5.5000,    0.9688,    1.0000
1,1,1,1,1,   -9.7036,   -9.6495,    5.0000,    5.5000,    0.9063,    0.9375
1,1,1,1,1,   -9.5954,   -9.5413,    5.0000,    5.5000,    0.8438,    0.8750
1,1,1,1,1,   -9.4871,   -9.4330,    5.0000,    5.5000,    0.7813,    0.8125
1,1,1,1,1,   -9.3789,   -9.3248,    5.0000,    5.5000,    0.7188,    0.7500
1,1,1,1,1,   -9.2706,   -9.2165,    5.0000,    5.5000,    0.6563,    0.6875
1,1,1,1,1,   -9.1624,   -9.1083,    5.0000,    5.5000,    0.5938,    0.6250
1,1,1,1,1,   -9.0541,   -9.0000,    5.0000,    5.5000,    0.5313,    0.5625
1,1,1,1,1,   -9.5000,   -1.5000,    5.5000,    6.0000,    0.5000,    4.5000
1,1,1,1,1,  -12.9641,   -9.5000,    5.5000,    6.0000,    2.5000,    4.5000
1,1,1,1,1,  -14.6961,  -12.9641,    5.5000,    6.0000,    3.5000,    4.5000
